8.498111069466283973e-02,7.180593776428663944e+01,5.780611812110819869e+01,1.000000000000000000e+00
8.516808272201885355e-02,7.299696884388124829e+01,5.728545608489305607e+01,1.000000000000000000e+00
7.644093326977666192e-02,6.798952043126764977e+01,5.739533671281464677e+01,1.000000000000000000e+00
7.503759240687733756e-02,7.259270319531881910e+01,5.685558557858200146e+01,1.000000000000000000e+00
8.053601546326123739e-02,6.789494264711676408e+01,5.771827467272562728e+01,1.000000000000000000e+00
7.806532587733985840e-02,6.778129653891713247e+01,5.809081331795437109e+01,1.000000000000000000e+00
8.752096108057483281e-02,6.752314191719823100e+01,5.824122176975139098e+01,1.000000000000000000e+00
8.200147516374853285e-02,7.173623459325122553e+01,5.758367493400719894e+01,1.000000000000000000e+00
8.425198294223214257e-02,7.163316901303797124e+01,5.800068311402841914e+01,1.000000000000000000e+00
8.645974970883851807e-02,6.775559684024680962e+01,5.796553201643401110e+01,1.000000000000000000e+00
8.220682901391102027e-02,7.238461126369992371e+01,5.757543903035578836e+01,1.000000000000000000e+00
8.382402105299298356e-02,7.189445051276828735e+01,5.775987331526817314e+01,1.000000000000000000e+00
7.888967719085310248e-02,7.315757172069609737e+01,5.732436080631732978e+01,1.000000000000000000e+00
8.340443802531746775e-02,7.234072903903567919e+01,5.791191613612926403e+01,1.000000000000000000e+00
8.783435475798372083e-02,7.193632730536072017e+01,5.809564029475745173e+01,1.000000000000000000e+00
8.996453193761971834e-02,6.768591835656077649e+01,5.846230823317483072e+01,1.000000000000000000e+00
7.673767029355556268e-02,7.297498742694293128e+01,5.689522002180129334e+01,1.000000000000000000e+00
8.515556701341384094e-02,6.755703480508195469e+01,5.807496548325246266e+01,1.000000000000000000e+00
8.572988539166891131e-02,6.792237745831914708e+01,5.792973020618325819e+01,1.000000000000000000e+00
7.923163091071062925e-02,7.200098233245851986e+01,5.778689975077433871e+01,1.000000000000000000e+00
8.293719781033496996e-02,6.768379397108505202e+01,5.822833116549426791e+01,1.000000000000000000e+00
8.736428168553431184e-02,7.297787974892432317e+01,5.763136275446009194e+01,1.000000000000000000e+00
7.978884906055426496e-02,7.243037081014898604e+01,5.713511616813597982e+01,1.000000000000000000e+00
8.119417414880975015e-02,6.801184842003320341e+01,5.768991381730593559e+01,1.000000000000000000e+00
7.781902459200153166e-02,7.296718641342052081e+01,5.769164860777979698e+01,1.000000000000000000e+00
8.885068358933509436e-02,7.193425384204759609e+01,5.824141339141507956e+01,1.000000000000000000e+00
8.213024167579462131e-02,7.296198696019548890e+01,5.727946537794062465e+01,1.000000000000000000e+00
7.998976575663245547e-02,7.195346492701585817e+01,5.749870826745970476e+01,1.000000000000000000e+00
8.596384839644816145e-02,6.732156141372163916e+01,5.727639585351710139e+01,1.000000000000000000e+00
8.444645857492814878e-02,6.757250124193890883e+01,5.762873586443234331e+01,1.000000000000000000e+00
8.820527131086006167e-02,6.759343673548102061e+01,5.812372387090418613e+01,1.000000000000000000e+00
8.510926163923747401e-02,6.748811383859950297e+01,5.804783490348953023e+01,1.000000000000000000e+00
8.286691749405268592e-02,7.289695677819840114e+01,5.736672773275466142e+01,1.000000000000000000e+00
8.060025336560054654e-02,7.213542649463690282e+01,5.776830056494148380e+01,1.000000000000000000e+00
8.625301173659290221e-02,6.780919260536229842e+01,5.777590256514844924e+01,1.000000000000000000e+00
8.031837594825148863e-02,5.998419731709861935e+01,5.743967694877035512e+01,1.000000000000000000e+00
8.325693153041591188e-02,6.774107863882207425e+01,5.771082016934512637e+01,1.000000000000000000e+00
8.893920727304116536e-02,6.746910550735039180e+01,5.819507681897956530e+01,1.000000000000000000e+00
7.440872755739784405e-02,7.184079345359282343e+01,5.785634907932724502e+01,1.000000000000000000e+00
8.636003810996517593e-02,7.168203501775126085e+01,5.793084476117120118e+01,1.000000000000000000e+00
8.392915421978455748e-02,7.247655640912576303e+01,5.735502618265938679e+01,1.000000000000000000e+00
8.339924919684083005e-02,7.279460433420778998e+01,5.730583432769955010e+01,1.000000000000000000e+00
8.763919035695294513e-02,7.201215215231395916e+01,5.767056057684690984e+01,1.000000000000000000e+00
8.084761717144577087e-02,7.294584779235465533e+01,5.777100523146032174e+01,1.000000000000000000e+00
8.047251563766677496e-02,6.297076786456850783e+01,5.738221634245633851e+01,1.000000000000000000e+00
7.931665448008011488e-02,7.256378896170323856e+01,5.762445421364095921e+01,1.000000000000000000e+00
8.263591012701845817e-02,7.204591272265702173e+01,5.772855066820851277e+01,1.000000000000000000e+00
8.317472955707036486e-02,7.219798477612400234e+01,5.786156294202973527e+01,1.000000000000000000e+00
7.221524924599712070e-02,7.238921270961881760e+01,5.752838227860032561e+01,1.000000000000000000e+00
8.126649289775479679e-02,6.821855628024941609e+01,5.790834255494496574e+01,1.000000000000000000e+00
8.412333748018711865e-02,7.247435130061170128e+01,5.810164336430020171e+01,1.000000000000000000e+00
8.291051109175077982e-02,6.786216824412370840e+01,5.793897107115714817e+01,1.000000000000000000e+00
8.365402691111746558e-02,7.174470332435630837e+01,5.789624190839244733e+01,1.000000000000000000e+00
8.158534523074441325e-02,6.735782151640997029e+01,5.810375748562429266e+01,1.000000000000000000e+00
7.367593581520401336e-02,7.208510930446705345e+01,5.762428258290655236e+01,1.000000000000000000e+00
8.727640675666528680e-02,7.185168332136807123e+01,5.806770062053931269e+01,1.000000000000000000e+00
8.027658952696378747e-02,7.174574456880162643e+01,5.771922319263427426e+01,1.000000000000000000e+00
8.244773771198017631e-02,7.150726197282429553e+01,5.783870933662861091e+01,1.000000000000000000e+00
8.418275824713863931e-02,6.759291733261360946e+01,5.776084840663015996e+01,1.000000000000000000e+00
8.356479672235170297e-02,6.753878770761306782e+01,5.808439944386370257e+01,1.000000000000000000e+00
8.106185652734150537e-02,7.148221809094282264e+01,5.775983460683412574e+01,1.000000000000000000e+00
8.796826076296071495e-02,7.195735052438902812e+01,5.785263389842761939e+01,1.000000000000000000e+00
8.118251082784624928e-02,7.219666442769940318e+01,5.752291552801715824e+01,1.000000000000000000e+00
8.380256037081880438e-02,6.746146249678238860e+01,5.795257872970665858e+01,1.000000000000000000e+00
7.970260989133093332e-02,6.858115502555310172e+01,5.755189222533536508e+01,1.000000000000000000e+00
8.586062177689648967e-02,7.192826784022180675e+01,5.796550485510756090e+01,1.000000000000000000e+00
7.868601176892155158e-02,7.210778598430052000e+01,5.752126636118007497e+01,1.000000000000000000e+00
8.281363263520630236e-02,6.776418975034887637e+01,5.788952492376616732e+01,1.000000000000000000e+00
7.655553455748445590e-02,7.186964105729910557e+01,5.726870906846866660e+01,1.000000000000000000e+00
8.224868885697417253e-02,6.742347578544347186e+01,5.786891495653853212e+01,1.000000000000000000e+00
8.423467372177745327e-02,6.752187608293921528e+01,5.767072017022836405e+01,1.000000000000000000e+00
8.376911375743364974e-02,6.274625784535681561e+01,5.726399394841541834e+01,1.000000000000000000e+00
8.266939814442263168e-02,6.813604748268031130e+01,5.748128286814701227e+01,1.000000000000000000e+00
8.124987227276235513e-02,7.163003347337586035e+01,5.761882570093472111e+01,1.000000000000000000e+00
8.784430142246278661e-02,7.179046716121810334e+01,5.814527967454331758e+01,1.000000000000000000e+00
8.056404100860309336e-02,6.759997251346121061e+01,5.812185309030360258e+01,1.000000000000000000e+00
8.391844613139416709e-02,7.282300250826608590e+01,5.762761338248535026e+01,1.000000000000000000e+00
8.531002355540673321e-02,6.772384403206010006e+01,5.798722300221491111e+01,1.000000000000000000e+00
8.611867963897834599e-02,6.807810802195298550e+01,5.770142775415407499e+01,1.000000000000000000e+00
7.879641386840478823e-02,6.791446935477981128e+01,5.754176542829573293e+01,1.000000000000000000e+00
8.199728938526083810e-02,7.181917306390494105e+01,5.802667966101118679e+01,1.000000000000000000e+00
8.452986943910167916e-02,7.182556397142812443e+01,5.790533751700074561e+01,1.000000000000000000e+00
8.253770723761556793e-02,5.937826652748537981e+01,5.704574581381826448e+01,1.000000000000000000e+00
8.010504792997670542e-02,6.422832247199367828e+01,5.692808264625605830e+01,1.000000000000000000e+00
8.092502144806640318e-02,6.732641129199389241e+01,5.811920454912086598e+01,1.000000000000000000e+00
7.793390257892883477e-02,6.049359495165768408e+01,5.683961554984137621e+01,1.000000000000000000e+00
7.908534782623195813e-02,6.783140487683573383e+01,5.784038144261995740e+01,1.000000000000000000e+00
6.309408973185323677e-02,7.171605946849550151e+01,5.752011222629680276e+01,1.000000000000000000e+00
8.668567695989377875e-02,6.746575032571740849e+01,5.802156864853401430e+01,1.000000000000000000e+00
7.996709412400919426e-02,7.170248051157095404e+01,5.780975541388150418e+01,1.000000000000000000e+00
8.412723944704142420e-02,7.186549916707785712e+01,5.796756192954263298e+01,1.000000000000000000e+00
8.958190781590991136e-02,7.148531857236316966e+01,5.828322383909614501e+01,1.000000000000000000e+00
8.144854417379590594e-02,6.166520124183502105e+01,5.730853212264225505e+01,1.000000000000000000e+00
8.264969008837891318e-02,7.178081260770247241e+01,5.753973172763451771e+01,1.000000000000000000e+00
7.511813662405644743e-02,6.161711318530146997e+01,5.723273132242220385e+01,1.000000000000000000e+00
7.938704781318624282e-02,7.199854065735155473e+01,5.753963798628782200e+01,1.000000000000000000e+00
8.025363639758066603e-02,6.784766093076441962e+01,5.688766841094684423e+01,1.000000000000000000e+00
8.374748438339703338e-02,7.180304060011326328e+01,5.800086783506253596e+01,1.000000000000000000e+00
8.355552513093218725e-02,7.270597090021814779e+01,5.741328700841549448e+01,1.000000000000000000e+00
8.782658785212241193e-02,6.779965235509472166e+01,5.827094264351995889e+01,1.000000000000000000e+00
7.851869643616785077e-02,7.281168168258736273e+01,5.773957685666224648e+01,1.000000000000000000e+00
8.629497076273597023e-02,6.790664825658060977e+01,5.837793528623437567e+01,1.000000000000000000e+00
7.891027948219178634e-02,7.323771316478210736e+01,5.731308456266553009e+01,1.000000000000000000e+00
8.408472251624063420e-02,6.740749956695609058e+01,5.806879633778901706e+01,1.000000000000000000e+00
8.872641069834794059e-02,6.746622790964202920e+01,5.810186657654055864e+01,1.000000000000000000e+00
8.269727885309863247e-02,5.088820757537733641e+01,5.696297580207720301e+01,1.000000000000000000e+00
7.897737525719020213e-02,7.203598047883227196e+01,5.768972120383671154e+01,1.000000000000000000e+00
8.066987806219541590e-02,6.779350344912224102e+01,5.781114740566542309e+01,1.000000000000000000e+00
7.654846610749636848e-02,7.252824898876100690e+01,5.712786736129071841e+01,1.000000000000000000e+00
7.570604618693549392e-02,7.160509695332582680e+01,5.773305074471274168e+01,1.000000000000000000e+00
8.115320209156341724e-02,7.209508851188256529e+01,5.743293099468846208e+01,1.000000000000000000e+00
8.683571138289650215e-02,6.776413060826227763e+01,5.814106753234106151e+01,1.000000000000000000e+00
8.810467757789604282e-02,6.744951799669546233e+01,5.785078768683783323e+01,1.000000000000000000e+00
6.807641861895426250e-02,7.282864727974536834e+01,5.761626715653993358e+01,1.000000000000000000e+00
8.756920852763111496e-02,7.259618593599871872e+01,5.774768048022541223e+01,1.000000000000000000e+00
6.776066398670263502e-02,7.289687674319124255e+01,5.751383052836051490e+01,1.000000000000000000e+00
8.637072628161576726e-02,7.212791977861800774e+01,5.771312199264448850e+01,1.000000000000000000e+00
8.848361761901607503e-02,6.753036153826882071e+01,5.805948225103325200e+01,1.000000000000000000e+00
8.571459449546059428e-02,6.735083564328095918e+01,5.784932148088891068e+01,1.000000000000000000e+00
8.362100700831459621e-02,6.785475623936643785e+01,5.798718012421500134e+01,1.000000000000000000e+00
8.006852028461455828e-02,6.767937331790446365e+01,5.809337006924953073e+01,1.000000000000000000e+00
8.269308819543723377e-02,6.779033872932581062e+01,5.809260349099951526e+01,1.000000000000000000e+00
8.470989915460958031e-02,6.757647871593212585e+01,5.819823862642231660e+01,1.000000000000000000e+00
7.699363501110585706e-02,6.362393790200251686e+01,5.661238497278453252e+01,1.000000000000000000e+00
7.926834078799660510e-02,7.181704890472401814e+01,5.791199270672889554e+01,1.000000000000000000e+00
8.244904707291537960e-02,6.743639680437497930e+01,5.820956037016627249e+01,1.000000000000000000e+00
8.605055779902835711e-02,7.182790116073110198e+01,5.797011192505364363e+01,1.000000000000000000e+00
8.645264040702120567e-02,6.764379641479089855e+01,5.817097663718203648e+01,1.000000000000000000e+00
7.792336421121602574e-02,6.738504761440836432e+01,5.778712369110038338e+01,1.000000000000000000e+00
8.796853547375163562e-02,6.753543926340728376e+01,5.807623672543894600e+01,1.000000000000000000e+00
8.521734147449845642e-02,7.168670534014682971e+01,5.785323927962053148e+01,1.000000000000000000e+00
8.704368445289641099e-02,7.203983614476636888e+01,5.833405387211180937e+01,1.000000000000000000e+00
8.039488961220928043e-02,7.241524543820511894e+01,5.736573460638035016e+01,1.000000000000000000e+00
7.946043716339799834e-02,7.268204513734796990e+01,5.746856315734970622e+01,1.000000000000000000e+00
7.213361464732119532e-02,5.594130019293917400e+01,5.702697270917052919e+01,1.000000000000000000e+00
7.996547022540387295e-02,7.263448368649078191e+01,5.750864324334479250e+01,1.000000000000000000e+00
8.820088820665551721e-02,7.253708455644459718e+01,5.784656695106743030e+01,1.000000000000000000e+00
7.812150250113811256e-02,7.315460012946340385e+01,5.690295433914961620e+01,1.000000000000000000e+00
7.956136683704270740e-02,7.151655118366738861e+01,5.783662573070252932e+01,1.000000000000000000e+00
8.531968025205709238e-02,7.145867051776784251e+01,5.818642668904588078e+01,1.000000000000000000e+00
8.141588666944460373e-02,7.237921598068992068e+01,5.779300056126637486e+01,1.000000000000000000e+00
7.814511223395188833e-02,7.202793381604158185e+01,5.741744182756683301e+01,1.000000000000000000e+00
7.777602741979189327e-02,6.749015285786938989e+01,5.814876966135466319e+01,1.000000000000000000e+00
8.192377541015376241e-02,7.251491376515230058e+01,5.777347539325553782e+01,1.000000000000000000e+00
8.264556225434713244e-02,7.195628400229108479e+01,5.746376554988970042e+01,1.000000000000000000e+00
7.591233024047612521e-02,6.066333364133394923e+01,5.726119878635154237e+01,1.000000000000000000e+00
8.258921068190334946e-02,5.223344493421741674e+01,5.672014655214695011e+01,1.000000000000000000e+00
8.418982825920183488e-02,7.187325552692028907e+01,5.780215775107742360e+01,1.000000000000000000e+00
8.732763268306599491e-02,6.581331088658562578e+01,5.744624885847731122e+01,1.000000000000000000e+00
6.551126767258105832e-02,6.897083535604804183e+01,5.702413045703913497e+01,1.000000000000000000e+00
8.482069991807278386e-02,5.289382368280948299e+01,5.704179915612903073e+01,1.000000000000000000e+00
7.593569850481497741e-02,7.276906772953287827e+01,5.718301899733396709e+01,1.000000000000000000e+00
8.082469252693626205e-02,7.184331023552387308e+01,5.786944466518409058e+01,1.000000000000000000e+00
7.701905758889053544e-02,5.258447702670268598e+01,5.700783445718162312e+01,1.000000000000000000e+00
7.859997860025662308e-02,6.841242237933835213e+01,5.719854067119336349e+01,1.000000000000000000e+00
8.085016980096944306e-02,6.748445652891014390e+01,5.759509720839509583e+01,1.000000000000000000e+00
8.831201474030572762e-02,6.756359208215465628e+01,5.812749931444784579e+01,1.000000000000000000e+00
8.411381274477702785e-02,7.140904987310092622e+01,5.789777033303309395e+01,1.000000000000000000e+00
7.620876650586685952e-02,5.543689187593071210e+01,5.709338701751303091e+01,1.000000000000000000e+00
7.704399664567671002e-02,6.875065386076262541e+01,5.742361191321913338e+01,1.000000000000000000e+00
8.514993972131340572e-02,6.769802537539791842e+01,5.790148928276472162e+01,1.000000000000000000e+00
7.859178443838604755e-02,6.778955394777356958e+01,5.762384062344388980e+01,1.000000000000000000e+00
7.595835786495455655e-02,5.931532089543223663e+01,5.705788275848877333e+01,1.000000000000000000e+00
7.591620534326352920e-02,5.384044411934436170e+01,5.711681116736117048e+01,1.000000000000000000e+00
8.962667907459756500e-02,6.767474446534274080e+01,5.809732228151703737e+01,1.000000000000000000e+00
8.122036592857675985e-02,5.776360120515498409e+01,5.694672600504102178e+01,1.000000000000000000e+00
8.588112766337085979e-02,7.158542156482438656e+01,5.801429846773284282e+01,1.000000000000000000e+00
8.247304145703630851e-02,7.258396183098791710e+01,5.740694474325878360e+01,1.000000000000000000e+00
8.159585952492064143e-02,6.765644577058944265e+01,5.794273280687753669e+01,1.000000000000000000e+00
8.059293627005072180e-02,7.250613598817045613e+01,5.760197425185423015e+01,1.000000000000000000e+00
8.949031448137982625e-02,6.738398355737480472e+01,5.813343565798273005e+01,1.000000000000000000e+00
7.606235849848148878e-02,7.160683904666991850e+01,5.787149836610585396e+01,1.000000000000000000e+00
8.391556159171245644e-02,7.166375822055819356e+01,5.756053203870229851e+01,1.000000000000000000e+00
7.137046958730507151e-02,7.301736129010606646e+01,5.757218468168371572e+01,1.000000000000000000e+00
7.185491882722623569e-02,7.237583796108869194e+01,5.743746934586685171e+01,1.000000000000000000e+00
8.091203250212221365e-02,7.201765227949094594e+01,5.796187798683551051e+01,1.000000000000000000e+00
8.194436439258351301e-02,6.778347898247729120e+01,5.827354796760769773e+01,1.000000000000000000e+00
8.067178162509075490e-02,7.213754933096100785e+01,5.782736448515013450e+01,1.000000000000000000e+00
7.499356148578070758e-02,6.776559156858978383e+01,5.738814174532968337e+01,1.000000000000000000e+00
8.302444336238729017e-02,6.770486607909724341e+01,5.778798234871861439e+01,1.000000000000000000e+00
6.864243113359057291e-02,7.388989102339667170e+01,5.638572459305235895e+01,0.000000000000000000e+00
7.461622298001069353e-02,7.386253531206702405e+01,5.615061588676987725e+01,0.000000000000000000e+00
7.553827410166606693e-02,8.240090111943312934e+01,5.296043322899606665e+01,0.000000000000000000e+00
7.618991499734273365e-02,7.389766916706123823e+01,5.616172150085417769e+01,0.000000000000000000e+00
8.020773255078557373e-02,7.386623838929045860e+01,5.598793051584279823e+01,0.000000000000000000e+00
6.021986969995456879e-02,8.130962942481843925e+01,5.495531599997471517e+01,0.000000000000000000e+00
7.455567417392174046e-02,7.392014059392229797e+01,5.679574083470718904e+01,0.000000000000000000e+00
6.864243113359057291e-02,7.388989102339667170e+01,5.638572459305235895e+01,0.000000000000000000e+00
6.555760586686981695e-02,6.267941564466537585e+01,5.302832168972401661e+01,0.000000000000000000e+00
8.020773255078557373e-02,7.386623838929045860e+01,5.598793051584279823e+01,0.000000000000000000e+00
4.815645885216084110e-02,6.921304985087647310e+01,5.425131250253964765e+01,0.000000000000000000e+00
8.342643442830036116e-02,7.314635288601574814e+01,5.741452357502791415e+01,0.000000000000000000e+00
7.920439251855831975e-02,7.291913328826696272e+01,5.722107605669740593e+01,0.000000000000000000e+00
7.455567417392174046e-02,7.392014059392229797e+01,5.679574083470718904e+01,0.000000000000000000e+00
7.695295318887576674e-02,7.388477657421927347e+01,5.616046455485352595e+01,0.000000000000000000e+00
7.739604686621161245e-02,7.306048276568643018e+01,5.633761945816456063e+01,0.000000000000000000e+00
8.342643442830036116e-02,7.314635288601574814e+01,5.741452357502791415e+01,0.000000000000000000e+00
6.964409129844131852e-02,6.637733401567425062e+01,5.390518953359261189e+01,0.000000000000000000e+00
5.505606606136194403e-02,7.322023013690895255e+01,5.510653064452394290e+01,0.000000000000000000e+00
7.968816396801868540e-02,8.338159814173607742e+01,5.536234882481655006e+01,0.000000000000000000e+00
7.728345812830590689e-02,7.319722693502819766e+01,5.649985112761139305e+01,0.000000000000000000e+00
7.471785240350345414e-02,7.132025025552881914e+01,5.671977312987320374e+01,0.000000000000000000e+00
7.412425370912055500e-02,7.324443296060661623e+01,5.632871049094983817e+01,0.000000000000000000e+00
7.947992617922455816e-02,7.314164781244289770e+01,5.717546183631917955e+01,0.000000000000000000e+00
7.947992617922455816e-02,7.314164781244289770e+01,5.717546183631917955e+01,0.000000000000000000e+00
8.303303334892583876e-02,7.328018594185493839e+01,5.700190857996378213e+01,0.000000000000000000e+00
6.033042624336019261e-02,7.369400843921089006e+01,5.543218665848832671e+01,0.000000000000000000e+00
4.459137757204392760e-02,7.340436276334303045e+01,5.478639930367646116e+01,0.000000000000000000e+00
6.906443989299523856e-02,7.310445183364889488e+01,5.603709997240042640e+01,0.000000000000000000e+00
7.742534166736504686e-02,7.294459781053618030e+01,5.668973257975458324e+01,0.000000000000000000e+00
7.421866107294522452e-02,8.198273309604749670e+01,5.215187409574773625e+01,0.000000000000000000e+00
7.823625132379129210e-02,7.290446647473775954e+01,5.660299456215459202e+01,0.000000000000000000e+00
8.345302176760538426e-02,7.310366606174619619e+01,5.710553850729282033e+01,0.000000000000000000e+00
8.318061113241187465e-02,7.319196164096852897e+01,5.718288034748071169e+01,0.000000000000000000e+00
7.666330481425973065e-02,7.313123116622981001e+01,5.697801292041510379e+01,0.000000000000000000e+00
7.666330481425973065e-02,7.313123116622981001e+01,5.697801292041510379e+01,0.000000000000000000e+00
7.454935732054426833e-02,8.340468429386847049e+01,5.458762356162868912e+01,0.000000000000000000e+00
7.000385851455545594e-02,7.368688348043056635e+01,5.591052436551487403e+01,0.000000000000000000e+00
8.303303334892583876e-02,7.328018594185493839e+01,5.700190857996378213e+01,0.000000000000000000e+00
7.400453455065333919e-02,8.170251690354328389e+01,5.333266162124071741e+01,0.000000000000000000e+00
7.825934921383802256e-02,8.246409812072067780e+01,5.232193781530331478e+01,0.000000000000000000e+00
6.527234688341644608e-02,7.368773719551262502e+01,5.575424342644249975e+01,0.000000000000000000e+00
7.461622298001069353e-02,7.386253531206702405e+01,5.615061588676987725e+01,0.000000000000000000e+00
6.898156324110839288e-02,0.000000000000000000e+00,5.338872873264865859e+01,0.000000000000000000e+00
7.920439251855831975e-02,7.291913328826696272e+01,5.722107605669740593e+01,0.000000000000000000e+00
5.334534525030199675e-02,7.303254862722610596e+01,5.498570334329031084e+01,0.000000000000000000e+00
7.965157224303756611e-02,7.294105544189773127e+01,5.661480112729727665e+01,0.000000000000000000e+00
7.920439251855831975e-02,7.291913328826696272e+01,5.722107605669740593e+01,0.000000000000000000e+00
7.965560306071810259e-02,7.314873414407655616e+01,5.719099182520914582e+01,0.000000000000000000e+00
6.410917842899994945e-02,0.000000000000000000e+00,5.254799250988404680e+01,0.000000000000000000e+00
4.750430054516620315e-02,7.401140451858242386e+01,5.441855954260343253e+01,0.000000000000000000e+00
6.939176365926778833e-02,7.365984844541857512e+01,5.597036734179297923e+01,0.000000000000000000e+00
6.520687586904581889e-02,6.727134131551632379e+01,5.429615400639283962e+01,0.000000000000000000e+00
8.318061113241187465e-02,7.319196164096852897e+01,5.718288034748071169e+01,0.000000000000000000e+00
7.742534166736504686e-02,7.294459781053618030e+01,5.668973257975458324e+01,0.000000000000000000e+00
7.228524634837317497e-02,8.315599375833014051e+01,5.455272048007448404e+01,0.000000000000000000e+00
4.925267386791533364e-02,7.786588996235099103e+01,5.347764234064057121e+01,0.000000000000000000e+00
